user_id,num_interactions,top5_has_weights,top5_minCFset_index,top5_minCFset_weight,top5_gap,top5_top10pos_index,top5_top10pos_weights,top5_top10neg_index,top5_top10neg_weights,top5_sum_pos,top5_sum_neg,top10_has_weights,top10_minCFset_index,top10_minCFset_weight,top10_gap,top10_top10pos_index,top10_top10pos_weights,top10_top10neg_index,top10_top10neg_weights,top10_sum_pos,top10_sum_neg,top20_has_weights,top20_minCFset_index,top20_minCFset_weight,top20_gap,top20_top10pos_index,top20_top10pos_weights,top20_top10neg_index,top20_top10neg_weights,top20_sum_pos,top20_sum_neg
285,287,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
286,61,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
287,74,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
288,26,26,"[6, 2, 5, 1, 11, 3, 0, 9, 12, 8, 10, 7, 4]","[-0.08667396462462472, -0.08399178298336052, -0.08166186691062294, -0.07825830474843988, -0.06415679871487343, -0.06008694305540742, -0.05850335708913956, -0.04757886908162274, -0.040226490564989024, -0.02489066378912997, -0.021054415578813046, -0.013353294526646197, -0.007135658579494135]",0.29534053350206235,"[6, 12, 11, 7, 2, 10, 5, 3, 4, 1]","[0.13319929131111588, 0.08860093551574875, 0.08330686819292422, 0.07740373546108782, 0.07384260786062997, 0.07352434640545558, 0.06536510155744121, 0.04881152275676522, 0.026807147411276794, 0.013297009793672817]","[6, 2, 5, 1, 11, 3, 0, 9, 12, 8]","[-0.08667396462462472, -0.08399178298336052, -0.08166186691062294, -0.07825830474843988, -0.06415679871487343, -0.06008694305540742, -0.05850335708913956, -0.04757886908162274, -0.040226490564989024, -0.02489066378912997]",0.7046594664979378,-0.6675724102471636,26,"[6, 2, 5, 1, 11, 3, 0, 9, 12, 8, 10, 7, 4]","[-0.08667396462462472, -0.08399178298336052, -0.08166186691062294, -0.07825830474843988, -0.06415679871487343, -0.06008694305540742, -0.05850335708913956, -0.04757886908162274, -0.040226490564989024, -0.02489066378912997, -0.021054415578813046, -0.013353294526646197, -0.007135658579494135]",0.29534053350206235,"[6, 12, 11, 7, 2, 10, 5, 3, 4, 1]","[0.13319929131111588, 0.08860093551574875, 0.08330686819292422, 0.07740373546108782, 0.07384260786062997, 0.07352434640545558, 0.06536510155744121, 0.04881152275676522, 0.026807147411276794, 0.013297009793672817]","[6, 2, 5, 1, 11, 3, 0, 9, 12, 8]","[-0.08667396462462472, -0.08399178298336052, -0.08166186691062294, -0.07825830474843988, -0.06415679871487343, -0.06008694305540742, -0.05850335708913956, -0.04757886908162274, -0.040226490564989024, -0.02489066378912997]",0.7046594664979378,-0.6675724102471636,26,"[6, 2, 5, 1, 11, 3, 0, 9, 12, 8, 10, 7, 4]","[-0.08667396462462472, -0.08399178298336052, -0.08166186691062294, -0.07825830474843988, -0.06415679871487343, -0.06008694305540742, -0.05850335708913956, -0.04757886908162274, -0.040226490564989024, -0.02489066378912997, -0.021054415578813046, -0.013353294526646197, -0.007135658579494135]",0.29534053350206235,"[6, 12, 11, 7, 2, 10, 5, 3, 4, 1]","[0.13319929131111588, 0.08860093551574875, 0.08330686819292422, 0.07740373546108782, 0.07384260786062997, 0.07352434640545558, 0.06536510155744121, 0.04881152275676522, 0.026807147411276794, 0.013297009793672817]","[6, 2, 5, 1, 11, 3, 0, 9, 12, 8]","[-0.08667396462462472, -0.08399178298336052, -0.08166186691062294, -0.07825830474843988, -0.06415679871487343, -0.06008694305540742, -0.05850335708913956, -0.04757886908162274, -0.040226490564989024, -0.02489066378912997]",0.7046594664979378,-0.6675724102471636
289,149,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
290,295,295,[],[],-3.5802415130945064,"[66, 118, 60, 88, 100, 5, 8, 1, 121, 30]","[26.510062109347416, 14.930247950920773, 14.657447559980561, 13.742811995334502, 13.427505263672963, 13.323404452076193, 13.233042749194512, 13.179329168479766, 13.171916006358254, 12.72446671399818]","[70, 76, 53, 37, 13, 130, 131, 40, 139, 35]","[-24.76095187781702, -20.10840439804786, -18.197480699405382, -15.99471906326445, -15.134258194528037, -14.919274088341194, -14.875982511845763, -14.038901310352058, -13.210816983901347, -13.207296961234533]",852.5144728998023,-847.9342313867078,295,[],[],-0.5982804147386105,"[66, 121, 3, 86, 1, 29, 7, 30, 119, 17]","[11.480287945217581, 7.080676029998039, 6.905503524947869, 6.806890269892169, 6.750315273684091, 6.396651835977155, 6.286452103633767, 6.161754965910943, 6.073201339181866, 6.0383178931786325]","[70, 13, 76, 53, 92, 39, 35, 37, 131, 130]","[-9.927080290760083, -8.854404229254186, -8.282709954871768, -7.8990519112015685, -7.685369569076082, -7.581284917599233, -7.502353909066803, -7.3979206840330445, -6.983745399992734, -6.567294795477621]",390.8951098334617,-389.29682941872306,295,[],[],-0.5982804147386105,"[66, 121, 3, 86, 1, 29, 7, 30, 119, 17]","[11.480287945217581, 7.080676029998039, 6.905503524947869, 6.806890269892169, 6.750315273684091, 6.396651835977155, 6.286452103633767, 6.161754965910943, 6.073201339181866, 6.0383178931786325]","[70, 13, 76, 53, 92, 39, 35, 37, 131, 130]","[-9.927080290760083, -8.854404229254186, -8.282709954871768, -7.8990519112015685, -7.685369569076082, -7.581284917599233, -7.502353909066803, -7.3979206840330445, -6.983745399992734, -6.567294795477621]",390.8951098334617,-389.29682941872306
291,123,123,"[55, 17]","[-0.5876559103128037, -0.4855746628334838]",-0.17437031064495756,"[53, 13, 55, 3, 34, 26, 32, 12, 45, 37]","[0.42124188117257194, 0.40438143941234783, 0.38413228653927806, 0.34684369214514177, 0.33082532597429415, 0.3254312511704948, 0.31484884538428204, 0.29810778819637385, 0.287950525865175, 0.2743137096342631]","[55, 17, 39, 41, 48, 7, 40, 13, 34, 45]","[-0.5876559103128037, -0.4855746628334838, -0.47156268461379974, -0.41644791231412387, -0.3678708467244149, -0.3460788468279198, -0.337575244646152, -0.31906039550589027, -0.3178373104932228, -0.28518130985682644]",9.576034437025646,-9.474894699526976,123,"[56, 16]","[-0.7661039363336494, -0.6546877836171434]",-0.4297122065368085,"[54, 34, 13, 37, 52, 2, 26, 32, 44, 4]","[0.6068131093614051, 0.51747636787545, 0.5075346746527578, 0.49601412403972367, 0.4946423807857913, 0.45438280338337167, 0.42049443290474114, 0.4203953771541494, 0.3778803957266812, 0.3346914594830495]","[56, 16, 39, 49, 7, 42, 34, 12, 41, 36]","[-0.7661039363336494, -0.6546877836171434, -0.5890332765639921, -0.5144918015334624, -0.4959027343827025, -0.48375668096626384, -0.42669982761462427, -0.40012777446286285, -0.37226095292794337, -0.3648557085994444]",12.652217329711096,-12.64329684312508,123,"[54, 17]","[-0.6753222930427155, -0.5520952927549249]",-0.34175675483775847,"[13, 54, 56, 33, 35, 2, 27, 46, 4, 38]","[0.43894655803409155, 0.41613914529720486, 0.392800333348525, 0.36435706655296873, 0.3591224463836677, 0.3510600122283777, 0.3452092844159323, 0.30724769579930117, 0.3052902902261003, 0.30169050370412936]","[54, 17, 38, 40, 7, 47, 39, 52, 33, 13]","[-0.6753222930427155, -0.5520952927549249, -0.4888178536922301, -0.4283958726631794, -0.40266982035816734, -0.3821273848106869, -0.3289036389469343, -0.3267635835664709, -0.3146400700338713, -0.2976235673943719]",10.168452490689885,-10.054113321649767
292,387,387,"[5, 103]","[-0.3781827622246467, -0.31124333496505946]",-0.19043827684785697,"[133, 145, 157, 166, 68, 61, 63, 9, 38, 80]","[0.35393152358729923, 0.35223150536884745, 0.3194036488088685, 0.31119861937196974, 0.3072468854032246, 0.290935000564326, 0.27335709780042067, 0.2697236071888094, 0.26811479743206473, 0.26347162717539846]","[5, 103, 54, 90, 88, 7, 32, 66, 52, 166]","[-0.3781827622246467, -0.31124333496505946, -0.30935203538269285, -0.2959944969852413, -0.28082015949320044, -0.27628090432286895, -0.27478428794461357, -0.27474993223717686, -0.27332027416594307, -0.2709315030900494]",22.749905618780662,-22.24889343912251,387,"[5, 103]","[-0.3781827622246467, -0.31124333496505946]",-0.19043827684785697,"[133, 145, 157, 166, 68, 61, 63, 9, 38, 80]","[0.35393152358729923, 0.35223150536884745, 0.3194036488088685, 0.31119861937196974, 0.3072468854032246, 0.290935000564326, 0.27335709780042067, 0.2697236071888094, 0.26811479743206473, 0.26347162717539846]","[5, 103, 54, 90, 88, 7, 32, 66, 52, 166]","[-0.3781827622246467, -0.31124333496505946, -0.30935203538269285, -0.2959944969852413, -0.28082015949320044, -0.27628090432286895, -0.27478428794461357, -0.27474993223717686, -0.27332027416594307, -0.2709315030900494]",22.749905618780662,-22.24889343912251,387,"[5, 103]","[-0.3781827622246467, -0.31124333496505946]",-0.19043827684785697,"[133, 145, 157, 166, 68, 61, 63, 9, 38, 80]","[0.35393152358729923, 0.35223150536884745, 0.3194036488088685, 0.31119861937196974, 0.3072468854032246, 0.290935000564326, 0.27335709780042067, 0.2697236071888094, 0.26811479743206473, 0.26347162717539846]","[5, 103, 54, 90, 88, 7, 32, 66, 52, 166]","[-0.3781827622246467, -0.31124333496505946, -0.30935203538269285, -0.2959944969852413, -0.28082015949320044, -0.27628090432286895, -0.27478428794461357, -0.27474993223717686, -0.27332027416594307, -0.2709315030900494]",22.749905618780662,-22.24889343912251
293,149,149,[],[],-0.7207848672416652,"[8, 61, 30, 67, 41, 12, 38, 59, 35, 60]","[2.043453474962436, 1.3070094773814465, 1.3036390283968875, 1.2760392018366482, 1.213269069648047, 1.2029370173439526, 1.00690082712957, 0.9783503801348834, 0.9431644636823705, 0.9298183454687785]","[49, 35, 47, 33, 15, 42, 37, 26, 8, 62]","[-1.3436133036349207, -1.3291542228051756, -1.3095598059951914, -1.1518879371770936, -1.1237370317749669, -1.0151685273833566, -0.9862038608192126, -0.8688046682544251, -0.8573183392111962, -0.8010162992152712]",33.61135718502082,-31.890572317779156,149,[],[],-0.2739443517182387,"[6, 62, 56, 35, 27, 38, 10, 3, 50, 31]","[1.0981825475613562, 1.0865539807148645, 0.9101913946048158, 0.889015919541769, 0.8267851161905547, 0.8120396270773629, 0.7782031652772561, 0.7713305715974489, 0.7374860494530816, 0.6832013454713234]","[51, 10, 39, 37, 4, 16, 53, 46, 41, 60]","[-0.8684658371832794, -0.8045616012331335, -0.7858670414972565, -0.7125486939064364, -0.6880164861610011, -0.6538150704776767, -0.6395039607663713, -0.5970241583511184, -0.5396722661031421, -0.5280365627953058]",24.714490087920748,-23.44054573620251,149,[],[],-0.26489135481919845,"[5, 62, 55, 27, 35, 38, 9, 50, 56, 2]","[1.1705034729128725, 1.0210560660041028, 0.8886289449286763, 0.8149498212926166, 0.8104279985954267, 0.7910323814126689, 0.7682343493076749, 0.7503246301548546, 0.71372103648799, 0.6875993726609888]","[51, 38, 11, 36, 17, 53, 5, 46, 66, 18]","[-0.8679059507359992, -0.7654098117679579, -0.7523196288235622, -0.7034478292171829, -0.6625299272495934, -0.6614028729463359, -0.606840477214485, -0.5972910234065947, -0.5290792051432125, -0.5164995257899938]",23.88998479401119,-22.625093439191993
294,195,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
295,146,146,"[31, 45, 25, 39, 66, 52, 34]","[-0.1978532882239927, -0.1972059080671613, -0.1891411216293359, -0.18624688461854058, -0.1811875285337322, -0.17267186968070938, -0.1696055090401389]",-0.15157243351996175,"[58, 21, 8, 67, 31, 17, 48, 70, 46, 51]","[0.20729122153145163, 0.20622031413173686, 0.19952596020155763, 0.16844430970463406, 0.1653823812920764, 0.1612934783870895, 0.15613909616220215, 0.1490993437142744, 0.13680526342485624, 0.12773727226928483]","[31, 45, 25, 39, 66, 52, 34, 5, 49, 50]","[-0.1978532882239927, -0.1972059080671613, -0.1891411216293359, -0.18624688461854058, -0.1811875285337322, -0.17267186968070938, -0.1696055090401389, -0.16553145291855045, -0.15669526046196772, -0.1531570157216151]",5.077023458809966,-5.219363135083615,146,"[31, 45, 25, 39, 66, 52, 34]","[-0.1978532882239927, -0.1972059080671613, -0.1891411216293359, -0.18624688461854058, -0.1811875285337322, -0.17267186968070938, -0.1696055090401389]",-0.15157243351996175,"[58, 21, 8, 67, 31, 17, 48, 70, 46, 51]","[0.20729122153145163, 0.20622031413173686, 0.19952596020155763, 0.16844430970463406, 0.1653823812920764, 0.1612934783870895, 0.15613909616220215, 0.1490993437142744, 0.13680526342485624, 0.12773727226928483]","[31, 45, 25, 39, 66, 52, 34, 5, 49, 50]","[-0.1978532882239927, -0.1972059080671613, -0.1891411216293359, -0.18624688461854058, -0.1811875285337322, -0.17267186968070938, -0.1696055090401389, -0.16553145291855045, -0.15669526046196772, -0.1531570157216151]",5.077023458809966,-5.219363135083615,146,"[31, 45, 25, 39, 66, 52, 34]","[-0.1978532882239927, -0.1972059080671613, -0.1891411216293359, -0.18624688461854058, -0.1811875285337322, -0.17267186968070938, -0.1696055090401389]",-0.15157243351996175,"[58, 21, 8, 67, 31, 17, 48, 70, 46, 51]","[0.20729122153145163, 0.20622031413173686, 0.19952596020155763, 0.16844430970463406, 0.1653823812920764, 0.1612934783870895, 0.15613909616220215, 0.1490993437142744, 0.13680526342485624, 0.12773727226928483]","[31, 45, 25, 39, 66, 52, 34, 5, 49, 50]","[-0.1978532882239927, -0.1972059080671613, -0.1891411216293359, -0.18624688461854058, -0.1811875285337322, -0.17267186968070938, -0.1696055090401389, -0.16553145291855045, -0.15669526046196772, -0.1531570157216151]",5.077023458809966,-5.219363135083615
296,191,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
297,126,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0,0,-1,-1,0.0,[],[],[],[],0.0,0.0
298,279,279,[100],[-6.716956355117759],-4.16459556488681,"[35, 62, 128, 57, 108, 83, 130, 3, 138, 29]","[5.307392465169105, 5.119303878050513, 4.995989312174683, 4.992375601079793, 4.7816169157895, 4.273076924998181, 3.863636771403656, 3.8147001008441976, 3.6993525279303037, 3.695548291122585]","[100, 120, 43, 99, 61, 72, 68, 92, 23, 48]","[-6.716956355117759, -6.6633523015244585, -6.333755262248394, -6.147398385400139, -5.449566939025891, -4.954750935054587, -4.631561126830398, -4.416229820029046, -4.399557293536418, -4.205399155162619]",234.88566563979805,-236.438026430029,279,[99],[-2.6794288445868286],-1.4208674030900053,"[39, 127, 65, 108, 12, 9, 84, 129, 58, 138]","[2.634109616528901, 1.973496696013195, 1.9559174073330785, 1.9556467397065336, 1.9279485374462308, 1.7471613147090501, 1.6935733706872382, 1.6691885477362167, 1.49811789517153, 1.4856856571792458]","[99, 120, 21, 65, 93, 98, 39, 61, 28, 68]","[-2.6794288445868286, -2.623315840790903, -2.5630525099664023, -2.1903675022228377, -2.188069049566926, -2.097075956552306, -2.053449129410844, -1.9950416670412232, -1.7621984353241138, -1.7147019926785865]",104.48049279663084,-104.73905423812766,279,[99],[-2.6794288445868286],-1.4208674030900053,"[39, 127, 65, 108, 12, 9, 84, 129, 58, 138]","[2.634109616528901, 1.973496696013195, 1.9559174073330785, 1.9556467397065336, 1.9279485374462308, 1.7471613147090501, 1.6935733706872382, 1.6691885477362167, 1.49811789517153, 1.4856856571792458]","[99, 120, 21, 65, 93, 98, 39, 61, 28, 68]","[-2.6794288445868286, -2.623315840790903, -2.5630525099664023, -2.1903675022228377, -2.188069049566926, -2.097075956552306, -2.053449129410844, -1.9950416670412232, -1.7621984353241138, -1.7147019926785865]",104.48049279663084,-104.73905423812766
299,19,19,"[0, 6, 7, 9, 1, 8, 3, 5, 2, 4]","[-0.10927713799609243, -0.10141059401253599, -0.06437221405460597, -0.0435165977133629, -0.03925317075571166, -0.03268048349303103, -0.01515647943866537, -0.011841875015467336, -0.011231999562034556, -0.006141815212575375]",0.6203237932077056,"[7, 4, 8, 2, 5, 6, 3, 0, 1]","[0.10873719922990542, 0.09645699742724485, 0.05600013478114053, 0.05286760376944104, 0.022622952085679073, 0.017186231907870483, 0.00900786942816214, 0.00851275633583847, 0.008284461827012446]","[0, 6, 7, 9, 1, 8, 3, 5, 2, 4]","[-0.10927713799609243, -0.10141059401253599, -0.06437221405460597, -0.0435165977133629, -0.03925317075571166, -0.03268048349303103, -0.01515647943866537, -0.011841875015467336, -0.011231999562034556, -0.006141815212575375]",0.3796762067922944,-0.43488236725408264,19,"[0, 6, 7, 9, 1, 8, 3, 5, 2, 4]","[-0.10927713799609243, -0.10141059401253599, -0.06437221405460597, -0.0435165977133629, -0.03925317075571166, -0.03268048349303103, -0.01515647943866537, -0.011841875015467336, -0.011231999562034556, -0.006141815212575375]",0.6203237932077056,"[7, 4, 8, 2, 5, 6, 3, 0, 1]","[0.10873719922990542, 0.09645699742724485, 0.05600013478114053, 0.05286760376944104, 0.022622952085679073, 0.017186231907870483, 0.00900786942816214, 0.00851275633583847, 0.008284461827012446]","[0, 6, 7, 9, 1, 8, 3, 5, 2, 4]","[-0.10927713799609243, -0.10141059401253599, -0.06437221405460597, -0.0435165977133629, -0.03925317075571166, -0.03268048349303103, -0.01515647943866537, -0.011841875015467336, -0.011231999562034556, -0.006141815212575375]",0.3796762067922944,-0.43488236725408264,19,"[0, 6, 7, 9, 1, 8, 3, 5, 2, 4]","[-0.10927713799609243, -0.10141059401253599, -0.06437221405460597, -0.0435165977133629, -0.03925317075571166, -0.03268048349303103, -0.01515647943866537, -0.011841875015467336, -0.011231999562034556, -0.006141815212575375]",0.6203237932077056,"[7, 4, 8, 2, 5, 6, 3, 0, 1]","[0.10873719922990542, 0.09645699742724485, 0.05600013478114053, 0.05286760376944104, 0.022622952085679073, 0.017186231907870483, 0.00900786942816214, 0.00851275633583847, 0.008284461827012446]","[0, 6, 7, 9, 1, 8, 3, 5, 2, 4]","[-0.10927713799609243, -0.10141059401253599, -0.06437221405460597, -0.0435165977133629, -0.03925317075571166, -0.03268048349303103, -0.01515647943866537, -0.011841875015467336, -0.011231999562034556, -0.006141815212575375]",0.3796762067922944,-0.43488236725408264
